#
#   partial DOS for atom index     0
#
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  2
#
#    Energy          spin 1        spin2
#
    1.6263253     0.10349108
    1.6303261     0.08533316
    1.6343269     0.06907421
    1.6383277     0.05445039
    1.6423285     0.04146898
    1.6463293     0.03040049
    1.6503301     0.02164107
    1.6543309     0.01558231
    1.6583317     0.01256309
    1.6623325     0.01289007
    1.6663333     0.01685270
    1.6703341     0.02465381
    1.6743349     0.03622705
    1.6783357     0.05099326
    1.6823365     0.06767821
    1.6863373     0.08433434
    1.6903381     0.09865197
    1.6943389     0.10852067
    1.6983397     0.11265828
    1.7023405     0.11104179
    1.7063413     0.10491749
    1.7103421     0.09634159
    1.7143429     0.08742907
    1.7183437     0.07964201
    1.7223445     0.07343488
    1.7263453     0.06839613
    1.7303461     0.06378182
    1.7343469     0.05915828
    1.7383477     0.05483926
    1.7423485     0.05191624
    1.7463493     0.05186894
    1.7503501     0.05591837
    1.7543509     0.06438313
    1.7583517     0.07629861
    1.7623525     0.08946786
    1.7663533     0.10096279
    1.7703541     0.10792698
    1.7743549     0.10840592
    1.7783557     0.10190389
    1.7823565     0.08946573
    1.7863573     0.07327250
    1.7903581     0.05593521
    1.7943589     0.03977249
    1.7983597     0.02632324
    1.8023605     0.01620547
    1.8063613     0.00927379
    1.8103621     0.00492993
    1.8143629     0.00243296
    1.8183637     0.00111399
    1.8223645     0.00047297
    1.8263653     0.00018612
    1.8303661     0.00006786
    1.8343669     0.00002296
    1.8383677     0.00000741
    1.8423685     0.00000309
    1.8463693     0.00000429
    1.8503701     0.00001285
    1.8543709     0.00004004
    1.8583717     0.00011673
    1.8623725     0.00031577
    1.8663733     0.00079255
    1.8703741     0.00184687
    1.8743749     0.00399878
    1.8783757     0.00805135
    1.8823765     0.01508936
    1.8863773     0.02635037
    1.8903781     0.04292476
    1.8943789     0.06530638
    1.8983797     0.09291105
    1.9023805     0.12375897
    1.9063813     0.15452074
    1.9103821     0.18102554
    1.9143829     0.19915199
    1.9183837     0.20584830
    1.9223845     0.19994493
    1.9263853     0.18247603
    1.9303861     0.15639629
    1.9343869     0.12579727
    1.9383877     0.09490132
    1.9423885     0.06717234
    1.9463893     0.04480772
    1.9503901     0.02870411
    1.9543909     0.01880429
    1.9583917     0.01461182
    1.9623925     0.01564497
    1.9663933     0.02167255
    1.9703941     0.03268456
    1.9743949     0.04865144
    1.9783957     0.06918961
    1.9823965     0.09327052
    1.9863973     0.11908943
    1.9903981     0.14416038
    1.9943989     0.16563792
    1.9983997     0.18080140
    2.0024005     0.18758753
    2.0064013     0.18503655
    2.0104021     0.17353559
    2.0144029     0.15479657
    2.0184037     0.13157886
    2.0224045     0.10723083
    2.0264053     0.08515597
    2.0304061     0.06829876
    2.0344069     0.05870953
    2.0384077     0.05721604
    2.0424085     0.06323197
    2.0464093     0.07476405
    2.0504101     0.08869924
    2.0544109     0.10140579
    2.0584117     0.10955787
    2.0624125     0.11095328
    2.0664133     0.10503991
    2.0704141     0.09295793
    2.0744149     0.07710563
    2.0784157     0.06043326
    2.0824165     0.04574902
    2.0864173     0.03525196
    2.0904181     0.03034497
    2.0944189     0.03163126
    2.0984197     0.03894511
    2.1024205     0.05132882
    2.1064213     0.06699326
    2.1104221     0.08339672
    2.1144229     0.09757355
    2.1184237     0.10672537
    2.1224245     0.10891989
    2.1264253     0.10362937
    2.1304261     0.09186726
    2.1344269     0.07584474
    2.1384277     0.05828376
    2.1424285     0.04166585
    2.1464293     0.02769269
    2.1504301     0.01710174
    2.1544309     0.00980726
    2.1584317     0.00521966
    2.1624325     0.00257699
    2.1664333     0.00118016
    2.1704341     0.00050304
    2.1744349     0.00020602
    2.1784357     0.00010105
    2.1824365     0.00010930
    2.1864373     0.00023525
    2.1904381     0.00056650
    2.1944389     0.00129823
    2.1984397     0.00277123
    2.2024405     0.00549996
    2.2064413     0.01015398
    2.2104421     0.01745157
    2.2144429     0.02794362
    2.2184437     0.04171431
    2.2224445     0.05809333
    2.2264453     0.07552706
    2.2304461     0.09175014
    2.2344469     0.10430691
    2.2384477     0.11131509
    2.2424485     0.11221074
    2.2464493     0.10815571
    2.2504501     0.10187782
    2.2544509     0.09692599
    2.2584517     0.09655983
    2.2624525     0.10264682
    2.2664533     0.11494825
    2.2704541     0.13104969
    2.2744549     0.14698326
    2.2784557     0.15836279
    2.2824565     0.16167044
    2.2864573     0.15526310
    2.2904581     0.13975674
    2.2944589     0.11768392
    2.2984597     0.09260457
    2.3024605     0.06804624
    2.3064613     0.04666309
    2.3104621     0.02984636
    2.3144629     0.01779504
    2.3184637     0.00988376
    2.3224645     0.00511060
    2.3264653     0.00245841
    2.3304661     0.00109954
    2.3344669     0.00045735
    2.3384677     0.00017842
    2.3424685     0.00007084
    2.3464693     0.00004605
    2.3504701     0.00008137
    2.3544709     0.00020863
    2.3584717     0.00052857
    2.3624725     0.00124843
    2.3664733     0.00273242
    2.3704741     0.00554019
    2.3744749     0.01041010
    2.3784757     0.01813583
    2.3824765     0.02930860
    2.3864773     0.04396099
    2.3904781     0.06123655
    2.3944789     0.07926791
    2.3984797     0.09541714
    2.4024805     0.10689429
    2.4064813     0.11158075
    2.4104821     0.10874932
    2.4144829     0.09938749
    2.4184837     0.08599385
    2.4224845     0.07193910
    2.4264853     0.06063582
    2.4304861     0.05477951
    2.4344869     0.05583409
    2.4384877     0.06382465
    2.4424885     0.07743441
    2.4464893     0.09437867
    2.4504901     0.11199565
    2.4544909     0.12791872
    2.4584917     0.14061458
    2.4624925     0.14957415
    2.4664933     0.15508180
    2.4704941     0.15771050
    2.4744949     0.15784975
    2.4784957     0.15553922
    2.4824965     0.15066239
    2.4864973     0.14330598
    2.4904981     0.13399870
    2.4944989     0.12366821
    2.4984997     0.11338446
    2.5025005     0.10410384
    2.5065013     0.09658402
    2.5105021     0.09145971
    2.5145029     0.08931137
    2.5185037     0.09055284
    2.5225045     0.09511491
    2.5265053     0.10209661
    2.5305061     0.10965069
    2.5345069     0.11528834
    2.5385077     0.11656834
    2.5425085     0.11190601
    2.5465093     0.10113876
    2.5505101     0.08558316
    2.5545109     0.06756379
    2.5585117     0.04964282
    2.5625125     0.03389147
    2.5665133     0.02147275
    2.5705141     0.01261423
    2.5745149     0.00686773
    2.5785157     0.00346994
    2.5825165     0.00164703
    2.5865173     0.00079399
    2.5905181     0.00054046
    2.5945189     0.00075512
    2.5985197     0.00153765
    2.6025205     0.00321980
    2.6065213     0.00636106
    2.6105221     0.01169592
    2.6145229     0.01998181
    2.6185237     0.03172492
    2.6225245     0.04682789
    2.6265253     0.06428585
    2.6305261     0.08210617
    2.6345269     0.09758756
    2.6385277     0.10795439
    2.6425285     0.11115760
    2.6465293     0.10653022
    2.6505301     0.09501238
    2.6545309     0.07884255
    2.6585317     0.06085265
    2.6625325     0.04366908
    2.6665333     0.02912466
    2.6705341     0.01804443
    2.6745349     0.01038046
    2.6785357     0.00554213
    2.6825365     0.00274487
    2.6865373     0.00126054
    2.6905381     0.00053654
    2.6945389     0.00021160
    2.6985397     0.00007737
    2.7025405     0.00002652
    2.7065413     0.00000967
    2.7105421     0.00000763
    2.7145429     0.00001785
    2.7185437     0.00005241
    2.7225445     0.00014722
    2.7265453     0.00038507
    2.7305461     0.00093666
    2.7345469     0.00212066
    2.7385477     0.00447403
    2.7425485     0.00880602
    2.7465493     0.01618922
    2.7505501     0.02783133
    2.7545509     0.04478840
    2.7585517     0.06753568
    2.7625525     0.09549775
    2.7665533     0.12672070
    2.7705541     0.15789294
    2.7745549     0.18484512
    2.7785557     0.20348293
    2.7825565     0.21089601
    2.7865573     0.20624964
    2.7905581     0.19109446
    2.7945589     0.16893562
    2.7985597     0.14419661
    2.8025605     0.12095444
    2.8065613     0.10189994
    2.8105621     0.08786276
    2.8145629     0.07800107
    2.8185637     0.07049939
    2.8225645     0.06344959
    2.8265653     0.05556778
    2.8305661     0.04651907
    2.8345669     0.03681909
    2.8385677     0.02746159
    2.8425685     0.01950427
    2.8465693     0.01380490
    2.8505701     0.01097506
    2.8545709     0.01148370
    2.8585717     0.01576211
    2.8625725     0.02416904
    2.8665733     0.03676057
    2.8705741     0.05293956
    2.8745749     0.07117408
    2.8785757     0.08900525
    2.8825765     0.10347031
    2.8865773     0.11186989
    2.8905781     0.11261014
    2.8945789     0.10577418
    2.8985797     0.09318227
    2.9025805     0.07792826
    2.9065813     0.06359395
    2.9105821     0.05342220
    2.9145829     0.04966028
    2.9185837     0.05315409
    2.9225845     0.06319256
    2.9265853     0.07760916
    2.9305861     0.09318392
    2.9345869     0.10636258
    2.9385877     0.11418381
    2.9425885     0.11515137
    2.9465893     0.10972628
    2.9505901     0.10021534
    2.9545909     0.09005801
    2.9585917     0.08274344
    2.9625925     0.08071625
    2.9665933     0.08461681
    2.9705941     0.09308400
    2.9745949     0.10317747
    2.9785957     0.11129163
    2.9825965     0.11427183
    2.9865973     0.11035786
    2.9905981     0.09962899
    2.9945989     0.08381471
    2.9985997     0.06559460
    3.0026005     0.04770725
    3.0066013     0.03222304
    3.0106021     0.02020309
    3.0146029     0.01176016
    3.0186037     0.00637665
    3.0226045     0.00328705
    3.0266053     0.00178483
    3.0306061     0.00140518
    3.0346069     0.00200358
    3.0386077     0.00377016
    3.0426085     0.00719814
    3.0466093     0.01298958
    3.0506101     0.02186337
    3.0546109     0.03425222
    3.0586117     0.04993943
    3.0626125     0.06776671
    3.0666133     0.08558781
    3.0706141     0.10059638
    3.0746149     0.11000864
    3.0786157     0.11189156
    3.0826165     0.10580566
    3.0866173     0.09297272
    3.0906181     0.07588304
    3.0946189     0.05751793
    3.0986197     0.04052919
    3.1026205     0.02669929
    3.1066213     0.01683199
    3.1106221     0.01101127
    3.1146229     0.00902749
    3.1186237     0.01074783
    3.1226245     0.01627274
    3.1266253     0.02582120
    3.1306261     0.03939281
    3.1346269     0.05635086
    3.1386277     0.07513488
    3.1426285     0.09330240
    3.1466293     0.10798517
    3.1506301     0.11664956
    3.1546309     0.11787020
    3.1586317     0.11177754
    3.1626325     0.09997397
    3.1666333     0.08496544
    3.1706341     0.06937775
    3.1746349     0.05529406
    3.1786357     0.04393972
    3.1826365     0.03573921
    3.1866373     0.03060158
    3.1906381     0.02823073
    3.1946389     0.02830759
    3.1986397     0.03050025
    3.2026405     0.03436343
    3.2066413     0.03924453
    3.2106421     0.04430046
    3.2146429     0.04865653
    3.2186437     0.05164623
    3.2226445     0.05301158
    3.2266453     0.05295887
    3.2306461     0.05204870
    3.2346469     0.05100178
    3.2386477     0.05055036
    3.2426485     0.05141880
    3.2466493     0.05439858
    3.2506501     0.06037578
    3.2546509     0.07016322
    3.2586517     0.08411655
    3.2626525     0.10170529
    3.2666533     0.12132999
    3.2706541     0.14060983
    3.2746549     0.15711167
    3.2786557     0.16919739
    3.2826565     0.17653306
    3.2866573     0.17995289
    3.2906581     0.18073623
    3.2946589     0.17971343
    3.2986597     0.17673366
    3.3026605     0.17082216
    3.3066613     0.16095425
    3.3106621     0.14702616
    3.3146629     0.13050746
    3.3186637     0.11444490
    3.3226645     0.10280830
    3.3266653     0.09943237
    3.3306661     0.10690420
    3.3346669     0.12569973
    3.3386677     0.15378218
    3.3426685     0.18679823
    3.3466693     0.21891713
    3.3506701     0.24419340
    3.3546709     0.25810456
    3.3586717     0.25874199
    3.3626725     0.24717465
    3.3666733     0.22681675
    3.3706741     0.20207956
    3.3746749     0.17691775
    3.3786757     0.15388470
    3.3826765     0.13398817
    3.3866773     0.11719536
    3.3906781     0.10314425
    3.3946789     0.09162301
    3.3986797     0.08262483
    3.4026805     0.07608431
    3.4066813     0.07157138
    3.4106821     0.06819361
    3.4146829     0.06479365
    3.4186837     0.06034358
    3.4226845     0.05433548
    3.4266853     0.04698427
    3.4306861     0.03916645
    3.4346869     0.03214315
    3.4386877     0.02719391
    3.4426885     0.02529159
    3.4466893     0.02690101
    3.4506901     0.03192867
    3.4546909     0.03981445
    3.4586917     0.04973619
    3.4626925     0.06087378
    3.4666933     0.07264533
    3.4706941     0.08480740
    3.4746949     0.09734185
    3.4786957     0.11014759
    3.4826965     0.12267947
    3.4866973     0.13375131
    3.4906981     0.14167516
    3.4946989     0.14474450
    3.4986997     0.14186961
    3.5027005     0.13306876
    3.5067013     0.11958256
    3.5107021     0.10357302
    3.5147029     0.08756525
    3.5187037     0.07386953
    3.5227045     0.06416197
    3.5267053     0.05927916
    3.5307061     0.05919307
    3.5347069     0.06311681
    3.5387077     0.06971526
    3.5427085     0.07740374
    3.5467093     0.08468984
    3.5507101     0.09047713
    3.5547109     0.09424540
    3.5587117     0.09606826
    3.5627125     0.09649885
    3.5667133     0.09640354
    3.5707141     0.09681677
    3.5747149     0.09883181
    3.5787157     0.10347638
    3.5827165     0.11150330
    3.5867173     0.12308556
    3.5907181     0.13751630
    3.5947189     0.15310116
    3.5987197     0.16741225
    3.6027205     0.17792855
    3.6067213     0.18287947
    3.6107221     0.18195952
    3.6147229     0.17658449
    3.6187237     0.16952390
    3.6227245     0.16399026
    3.6267254     0.16248517
    3.6307262     0.16581317
    3.6347270     0.17264412
    3.6387278     0.17983427
    3.6427286     0.18344569
    3.6467294     0.18011886
    3.6507301     0.16828319
    3.6547309     0.14873889
    3.6587317     0.12441206
    3.6627325     0.09943858
    3.6667333     0.07798165
    3.6707341     0.06321204
    3.6747349     0.05671142
    3.6787357     0.05833576
    3.6827365     0.06643488
    3.6867374     0.07829982
    3.6907382     0.09074418
    3.6947390     0.10074335
    3.6987398     0.10603412
    3.7027406     0.10555529
    3.7067414     0.09963082
    3.7107422     0.08986613
    3.7147430     0.07880497
    3.7187437     0.06943364
    3.7227445     0.06461116
    3.7267453     0.06648075
    3.7307461     0.07592915
    3.7347469     0.09221625
    3.7387477     0.11295157
    3.7427485     0.13455749
    3.7467493     0.15318923
    3.7507502     0.16583924
    3.7547510     0.17119647
    3.7587518     0.16989792
    3.7627526     0.16409852
    3.7667534     0.15662506
    3.7707542     0.15015080
    3.7747550     0.14672453
    3.7787558     0.14770099
    3.7827566     0.15386009
    3.7867573     0.16544038
    3.7907581     0.18196463
    3.7947589     0.20197005
    3.7987597     0.22290196
    3.8027605     0.24139469
    3.8067613     0.25397790
    3.8107621     0.25802308
    3.8147629     0.25259809
    3.8187638     0.23888947
    3.8227646     0.21998666
    3.8267654     0.20005253
    3.8307662     0.18314903
    3.8347670     0.17213705
    3.8387678     0.16804384
    3.8427686     0.17008530
    3.8467694     0.17624194
    3.8507701     0.18406609
    3.8547709     0.19135370
    3.8587717     0.19645628
    3.8627725     0.19824116
    3.8667733     0.19589941
    3.8707741     0.18884688
    3.8747749     0.17685283
    3.8787758     0.16033834
    3.8827766     0.14063633
    3.8867774     0.11998957
    3.8907782     0.10118782
    3.8947790     0.08693016
    3.8987798     0.07913598
    3.9027806     0.07845381
    3.9067814     0.08413552
    3.9107822     0.09430489
    3.9147830     0.10651235
    3.9187838     0.11837768
    3.9227846     0.12810679
    3.9267854     0.13473247
    3.9307862     0.13804846
    3.9347870     0.13833004
    3.9387878     0.13600980
    3.9427886     0.13147550
    3.9467894     0.12508585
    3.9507902     0.11738918
    3.9547910     0.10942219
    3.9587918     0.10289810
    3.9627926     0.10010262
    3.9667934     0.10341544
    3.9707942     0.11454369
    3.9747950     0.13372700
    3.9787958     0.15925994
    3.9827966     0.18760742
    3.9867974     0.21416529
    3.9907982     0.23443775
    3.9947990     0.24520957
    3.9987998     0.24529420
    4.0028006     0.23563686
    4.0068014     0.21882988
    4.0108022     0.19830851
    4.0148030     0.17754530
    4.0188038     0.15946446
    4.0228046     0.14614059
    4.0268054     0.13872414
    4.0308062     0.13749817
    4.0348070     0.14200298
    4.0388078     0.15121562
    4.0428086     0.16379213
    4.0468094     0.17835567
    4.0508102     0.19377078
    4.0548110     0.20932679
    4.0588118     0.22478633
    4.0628126     0.24032289
    4.0668134     0.25642254
    4.0708142     0.27381933
    4.0748150     0.29347569
    4.0788158     0.31655574
    4.0828166     0.34431879
    4.0868174     0.37789104
    4.0908182     0.41792690
    4.0948190     0.46422120
    4.0988198     0.51536908
    4.1028206     0.56859458
    4.1068214     0.61986751
    4.1108222     0.66438532
    4.1148230     0.69740361
    4.1188238     0.71526832
    4.1228246     0.71636496
    4.1268254     0.70161756
    4.1308262     0.67423930
    4.1348270     0.63871798
    4.1388278     0.59942868
    4.1428286     0.55954668
    4.1468294     0.52082060
    4.1508302     0.48424610
    4.1548310     0.45108299
    4.1588318     0.42343208
    4.1628326     0.40392505
    4.1668334     0.39472975
    4.1708342     0.39654019
    4.1748350     0.40817313
    4.1788358     0.42692106
    4.1828366     0.44932128
    4.1868374     0.47185710
    4.1908382     0.49134969
    4.1948390     0.50514923
    4.1988398     0.51136866
    4.2028406     0.50923337
    4.2068414     0.49934574
    4.2108422     0.48357116
    4.2148430     0.46444919
    4.2188438     0.44435694
    4.2228446     0.42482568
    4.2268454     0.40629656
    4.2308462     0.38831162
    4.2348470     0.36991892
    4.2388478     0.35007269
    4.2428486     0.32795571
    4.2468494     0.30325348
    4.2508502     0.27637133
    4.2548510     0.24849360
    4.2588518     0.22138943
    4.2628526     0.19701007
    4.2668534     0.17707436
    4.2708542     0.16285558
    4.2748550     0.15523422
    4.2788558     0.15488043
    4.2828566     0.16232720
    4.2868574     0.17776577
    4.2908582     0.20060128
    4.2948590     0.22902660
    4.2988598     0.25996056
    4.3028606     0.28956286
    4.3068614     0.31422210
    4.3108622     0.33159391
    4.3148630     0.34116825
    4.3188638     0.34407098
    4.3228646     0.34223371
    4.3268654     0.33741915
    4.3308662     0.33063054
    4.3348670     0.32214952
    4.3388678     0.31204246
    4.3428686     0.30071731
    4.3468694     0.28913713
    4.3508702     0.27854877
    4.3548710     0.26989097
    4.3588718     0.26323686
    4.3628726     0.25761338
    4.3668734     0.25134014
    4.3708742     0.24274180
    4.3748750     0.23086693
    4.3788758     0.21583090
    4.3828766     0.19861735
    4.3868774     0.18049735
    4.3908782     0.16244461
    4.3948790     0.14489594
    4.3988798     0.12795903
    4.4028806     0.11188146
    4.4068814     0.09744924
    4.4108822     0.08604784
    4.4148830     0.07932415
    4.4188838     0.07860342
    4.4228846     0.08433861
    4.4268854     0.09585960
    4.4308862     0.11155986
    4.4348870     0.12945533
    4.4388878     0.14785457
    4.4428886     0.16579397
    4.4468894     0.18299235
    4.4508902     0.19934913
    4.4548910     0.21430673
    4.4588918     0.22652291
    4.4628926     0.23413909
    4.4668934     0.23556367
    4.4708942     0.23035144
    4.4748950     0.21968015
    4.4788958     0.20615104
    4.4828966     0.19300932
    4.4868974     0.18315062
    4.4908982     0.17831488
    4.4948990     0.17871258
    4.4988998     0.18312645
    4.5029006     0.18939528
    4.5069014     0.19512473
    4.5109022     0.19843633
    4.5149030     0.19854006
    4.5189038     0.19593579
    4.5229046     0.19215730
    4.5269054     0.18915491
    4.5309062     0.18858053
    4.5349070     0.19128878
    4.5389078     0.19725302
    4.5429086     0.20586586
    4.5469094     0.21638192
    4.5509102     0.22820085
    4.5549110     0.24083493
    4.5589118     0.25367065
    4.5629126     0.26582203
    4.5669134     0.27631523
    4.5709142     0.28455044
    4.5749150     0.29068111
    4.5789158     0.29551812
    4.5829166     0.29989558
    4.5869174     0.30389802
    4.5909182     0.30655338
    4.5949190     0.30632118
    4.5989198     0.30211853
    4.6029206     0.29417997
    4.6069214     0.28410655
    4.6109222     0.27400024
    4.6149230     0.26520809
    4.6189238     0.25746465
    4.6229246     0.24896043
    4.6269254     0.23728954
    4.6309262     0.22073837
    4.6349270     0.19924706
    4.6389278     0.17461610
    4.6429286     0.14993283
    4.6469294     0.12852254
    4.6509302     0.11286469
    4.6549310     0.10386630
    4.6589318     0.10072217
    4.6629326     0.10137992
    4.6669334     0.10341903
    4.6709342     0.10500401
    4.6749350     0.10554287
    4.6789358     0.10579672
    4.6829366     0.10740534
    4.6869374     0.11202769
    4.6909382     0.12045174
    4.6949390     0.13204746
    4.6989398     0.14481197
    4.7029406     0.15602087
    4.7069414     0.16323826
    4.7109422     0.16526218
    4.7149430     0.16259604
    4.7189438     0.15725414
    4.7229446     0.15202562
    4.7269454     0.14955792
    4.7309462     0.15164851
    4.7349470     0.15896299
    4.7389478     0.17116055
    4.7429486     0.18724809
    4.7469494     0.20595868
    4.7509502     0.22601283
    4.7549510     0.24620368
    4.7589518     0.26531850
    4.7629526     0.28197839
    4.7669534     0.29453747
    4.7709542     0.30118547
    4.7749550     0.30030387
    4.7789558     0.29096759
    4.7829566     0.27336534
    4.7869574     0.24892417
    4.7909582     0.22006400
    4.7949590     0.18968276
    4.7989598     0.16057631
    4.8029606     0.13499032
    4.8069614     0.11441193
    4.8109622     0.09959338
    4.8149630     0.09070570
    4.8189638     0.08748202
    4.8229646     0.08925109
    4.8269654     0.09487206
    4.8309662     0.10270249
    4.8349670     0.11077107
    4.8389678     0.11722501
    4.8429686     0.12091904
    4.8469694     0.12184206
    4.8509702     0.12108694
    4.8549710     0.12029369
    4.8589718     0.12081301
    4.8629726     0.12303286
    4.8669734     0.12624306
    4.8709742     0.12911148
    4.8749750     0.13050118
    4.8789758     0.13017651
    4.8829766     0.12901951
    4.8869774     0.12864028
    4.8909782     0.13056453
    4.8949790     0.13538048
    4.8989798     0.14225296
    4.9029806     0.14905925
    4.9069814     0.15312206
    4.9109822     0.15222534
    4.9149830     0.14544834
    4.9189838     0.13344325
    4.9229846     0.11807669
    4.9269854     0.10167886
    4.9309862     0.08630078
    4.9349870     0.07329360
    4.9389878     0.06328936
    4.9429886     0.05645192
    4.9469894     0.05279924
    4.9509902     0.05245802
    4.9549910     0.05580280
    4.9589918     0.06346921
    4.9629926     0.07621645
    4.9669934     0.09461258
    4.9709942     0.11858131
    4.9749950     0.14696270
    4.9789958     0.17732058
    4.9829966     0.20619353
    4.9869974     0.22981947
    4.9909982     0.24513480
    4.9949990     0.25068283
    4.9989998     0.24706605
    5.0030006     0.23676516
    5.0070014     0.22343357
    5.0110022     0.21100031
    5.0150030     0.20294209
    5.0190038     0.20190397
    5.0230046     0.20958311
    5.0270054     0.22663174
    5.0310062     0.25240211
    5.0350070     0.28460536
    5.0390078     0.31920038
    5.0430086     0.35086181
    5.0470094     0.37412428
    5.0510102     0.38489017
    5.0550110     0.38168398
    5.0590118     0.36605966
    5.0630126     0.34194116
    5.0670134     0.31418997
    5.0710142     0.28704312
    5.0750150     0.26305487
    5.0790158     0.24284770
    5.0830166     0.22556214
    5.0870174     0.20963291
    5.0910182     0.19351113
    5.0950190     0.17612463
    5.0990198     0.15706558
    5.1030206     0.13659848
    5.1070214     0.11557309
    5.1110222     0.09526713
    5.1150230     0.07714432
    5.1190238     0.06253166
    5.1230246     0.05227614
    5.1270254     0.04648921
    5.1310262     0.04448644
    5.1350270     0.04496967
    5.1390278     0.04640447
    5.1430286     0.04746281
    5.1470294     0.04737270
    5.1510302     0.04606134
    5.1550310     0.04407184
    5.1590318     0.04232669
    5.1630326     0.04185533
    5.1670334     0.04358620
    5.1710342     0.04824753
    5.1750350     0.05636039
    5.1790358     0.06826338
    5.1830366     0.08408929
    5.1870374     0.10363090
    5.1910382     0.12610166
    5.1950390     0.14990487
    5.1990398     0.17261298
    5.2030406     0.19133171
    5.2070414     0.20344364
    5.2110422     0.20746861
    5.2150430     0.20362233
    5.2190438     0.19374734
    5.2230446     0.18061108
    5.2270454     0.16691570
    5.2310462     0.15450537
    5.2350470     0.14410258
    5.2390478     0.13557883
    5.2430486     0.12849244
    5.2470494     0.12256100
    5.2510502     0.11786563
    5.2550510     0.11477825
    5.2590518     0.11373023
    5.2630526     0.11495657
    5.2670534     0.11830201
    5.2710542     0.12313870
    5.2750550     0.12844513
    5.2790558     0.13308972
    5.2830566     0.13629078
    5.2870574     0.13808995
    5.2910582     0.13956763
    5.2950590     0.14256374
    5.2990598     0.14888460
    5.3030606     0.15928387
    5.3070614     0.17271819
    5.3110622     0.18633504
    5.3150630     0.19632896
    5.3190638     0.19935551
    5.3230646     0.19387337
    5.3270654     0.18079368
    5.3310662     0.16316006
    5.3350670     0.14506204
    5.3390678     0.13032246
    5.3430686     0.12151957
    5.3470694     0.11964013
    5.3510702     0.12429808
    5.3550710     0.13421088
    5.3590718     0.14761536
    5.3630726     0.16249152
    5.3670734     0.17669135
    5.3710742     0.18816533
    5.3750750     0.19536617
    5.3790758     0.19768174
    5.3830766     0.19561138
    5.3870774     0.19050138
    5.3910782     0.18394097
    5.3950790     0.17716421
    5.3990798     0.17079948
    5.4030806     0.16505769
    5.4070814     0.16015432
    5.4110822     0.15663518
    5.4150830     0.15538081
    5.4190838     0.15728361
    5.4230846     0.16277212
    5.4270854     0.17142504
    5.4310862     0.18188391
    5.4350870     0.19216486
    5.4390878     0.20030040
    5.4430886     0.20505285
    5.4470894     0.20633441
    5.4510902     0.20505732
    5.4550910     0.20242981
    5.4590918     0.19906100
    5.4630926     0.19440562
    5.4670934     0.18692394
    5.4710942     0.17491923
    5.4750950     0.15760041
    5.4790958     0.13577072
    5.4830966     0.11175703
    5.4870974     0.08862454
    5.4910982     0.06909512
    5.4950990     0.05469614
    5.4990998     0.04549071
    5.5031006     0.04042286
    5.5071014     0.03803576
    5.5111022     0.03720287
    5.5151030     0.03756517
    5.5191038     0.03953518
    5.5231046     0.04392609
    5.5271054     0.05141113
    5.5311062     0.06206137
    5.5351070     0.07514390
    5.5391078     0.08922933
    5.5431086     0.10253131
    5.5471094     0.11333895
    5.5511102     0.12041575
    5.5551110     0.12328782
    5.5591118     0.12238086
    5.5631126     0.11897933
    5.5671134     0.11500230
    5.5711142     0.11264440
    5.5751150     0.11398989
    5.5791158     0.12070818
    5.5831166     0.13385032
    5.5871174     0.15365330
    5.5911182     0.17924722
    5.5951190     0.20831273
    5.5991198     0.23695976
    5.6031206     0.26018297
    5.6071214     0.27303886
    5.6111222     0.27225063
    5.6151230     0.25756463
    5.6191238     0.23215418
    5.6231246     0.20176555
    5.6271254     0.17290195
    5.6311262     0.15078982
    5.6351270     0.13792996
    5.6391278     0.13372281
    5.6431286     0.13518208
    5.6471294     0.13835534
    5.6511302     0.13989169
    5.6551310     0.13823967
    5.6591318     0.13414089
    5.6631326     0.13031046
    5.6671334     0.13040920
    5.6711342     0.13760145
    5.6751350     0.15314666
    5.6791358     0.17554167
    5.6831366     0.20062698
    5.6871374     0.22274928
    5.6911382     0.23661545
    5.6951390     0.23910203
    5.6991398     0.23023756
    5.7031406     0.21293684
    5.7071414     0.19166380
    5.7111422     0.17069873
    5.7151430     0.15280377
    5.7191438     0.13877995
    5.7231446     0.12790311
    5.7271454     0.11882156
    5.7311462     0.11039214
    5.7351470     0.10211390
    5.7391478     0.09411938
    5.7431486     0.08690962
    5.7471494     0.08106920
    5.7511502     0.07710080
    5.7551510     0.07537970
    5.7591518     0.07614963
    5.7631526     0.07949514
    5.7671534     0.08529113
    5.7711542     0.09317559
    5.7751550     0.10257805
    5.7791558     0.11278815
    5.7831566     0.12302012
    5.7871574     0.13245285
    5.7911582     0.14027512
    5.7951590     0.14578779
    5.7991598     0.14858177
