#
#   partial DOS for atom index     0
#
#   Add data for atom_index =   1,  n,l,m,z=  2  0  0  1
#   Add data for atom_index =   1,  n,l,m,z=  2  0  0  2
#   Add data for atom_index =   2,  n,l,m,z=  2  0  0  1
#   Add data for atom_index =   2,  n,l,m,z=  2  0  0  2
#
#    Energy          spin 1        spin2
#
   -2.4384877     0.00000000
   -2.4344869     0.00000000
   -2.4304861     0.00000000
   -2.4264853     0.00000000
   -2.4224845     0.00000000
   -2.4184837     0.00000000
   -2.4144829     0.00000000
   -2.4104821     0.00000000
   -2.4064813     0.00000000
   -2.4024805     0.00000000
   -2.3984797     0.00000000
   -2.3944789     0.00000000
   -2.3904781     0.00000000
   -2.3864773     0.00000000
   -2.3824765     0.00000000
   -2.3784757     0.00000000
   -2.3744749     0.00000000
   -2.3704741     0.00000000
   -2.3664733     0.00000000
   -2.3624725     0.00000000
   -2.3584717     0.00000000
   -2.3544709     0.00000000
   -2.3504701     0.00000000
   -2.3464693     0.00000000
   -2.3424685     0.00000000
   -2.3384677     0.00000000
   -2.3344669     0.00000000
   -2.3304661     0.00000000
   -2.3264653     0.00000000
   -2.3224645     0.00000000
   -2.3184637     0.00000000
   -2.3144629     0.00000000
   -2.3104621     0.00000000
   -2.3064613     0.00000000
   -2.3024605     0.00000000
   -2.2984597     0.00000000
   -2.2944589     0.00000000
   -2.2904581     0.00000000
   -2.2864573     0.00000000
   -2.2824565     0.00000000
   -2.2784557     0.00000000
   -2.2744549     0.00000000
   -2.2704541     0.00000000
   -2.2664533     0.00000000
   -2.2624525     0.00000000
   -2.2584517     0.00000000
   -2.2544509     0.00000000
   -2.2504501     0.00000000
   -2.2464493     0.00000000
   -2.2424485     0.00000000
   -2.2384477     0.00000000
   -2.2344469     0.00000000
   -2.2304461     0.00000000
   -2.2264453     0.00000000
   -2.2224445     0.00000000
   -2.2184437     0.00000000
   -2.2144429     0.00000000
   -2.2104421     0.00000000
   -2.2064413     0.00000000
   -2.2024405     0.00000000
   -2.1984397     0.00000000
   -2.1944389     0.00000000
   -2.1904381     0.00000000
   -2.1864373     0.00000000
   -2.1824365     0.00000000
   -2.1784357     0.00000000
   -2.1744349     0.00000000
   -2.1704341     0.00000000
   -2.1664333     0.00000000
   -2.1624325     0.00000000
   -2.1584317     0.00000000
   -2.1544309     0.00000000
   -2.1504301     0.00000000
   -2.1464293     0.00000000
   -2.1424285     0.00000000
   -2.1384277     0.00000000
   -2.1344269     0.00000000
   -2.1304261     0.00000000
   -2.1264253     0.00000000
   -2.1224245     0.00000000
   -2.1184237     0.00000000
   -2.1144229     0.00000000
   -2.1104221     0.00000000
   -2.1064213     0.00000000
   -2.1024205     0.00000000
   -2.0984197     0.00000000
   -2.0944189     0.00000000
   -2.0904181     0.00000000
   -2.0864173     0.00000000
   -2.0824165     0.00000000
   -2.0784157     0.00000000
   -2.0744149     0.00000000
   -2.0704141     0.00000000
   -2.0664133     0.00000000
   -2.0624125     0.00000000
   -2.0584117     0.00000000
   -2.0544109     0.00000000
   -2.0504101     0.00000000
   -2.0464093     0.00000000
   -2.0424085     0.00000000
   -2.0384077     0.00000000
   -2.0344069     0.00000000
   -2.0304061     0.00000000
   -2.0264053     0.00000000
   -2.0224045     0.00000000
   -2.0184037     0.00000000
   -2.0144029     0.00000000
   -2.0104021     0.00000000
   -2.0064013     0.00000000
   -2.0024005     0.00000000
   -1.9983997     0.00000000
   -1.9943989     0.00000000
   -1.9903981     0.00000000
   -1.9863973     0.00000000
   -1.9823965     0.00000000
   -1.9783957     0.00000000
   -1.9743949     0.00000000
   -1.9703941     0.00000000
   -1.9663933     0.00000000
   -1.9623925     0.00000000
   -1.9583917     0.00000000
   -1.9543909     0.00000000
   -1.9503901     0.00000000
   -1.9463893     0.00000000
   -1.9423885     0.00000000
   -1.9383877     0.00000000
   -1.9343869     0.00000000
   -1.9303861     0.00000000
   -1.9263853     0.00000000
   -1.9223845     0.00000000
   -1.9183837     0.00000000
   -1.9143829     0.00000000
   -1.9103821     0.00000000
   -1.9063813     0.00000000
   -1.9023805     0.00000000
   -1.8983797     0.00000000
   -1.8943789     0.00000000
   -1.8903781     0.00000000
   -1.8863773     0.00000000
   -1.8823765     0.00000000
   -1.8783757     0.00000000
   -1.8743749     0.00000000
   -1.8703741     0.00000000
   -1.8663733     0.00000000
   -1.8623725     0.00000000
   -1.8583717     0.00000000
   -1.8543709     0.00000000
   -1.8503701     0.00000000
   -1.8463693     0.00000000
   -1.8423685     0.00000000
   -1.8383677     0.00000000
   -1.8343669     0.00000000
   -1.8303661     0.00000000
   -1.8263653     0.00000000
   -1.8223645     0.00000000
   -1.8183637     0.00000000
   -1.8143629     0.00000000
   -1.8103621     0.00000000
   -1.8063613     0.00000000
   -1.8023605     0.00000000
   -1.7983597     0.00000000
   -1.7943589     0.00000000
   -1.7903581     0.00000000
   -1.7863573     0.00000000
   -1.7823565     0.00000000
   -1.7783557     0.00000000
   -1.7743549     0.00000000
   -1.7703541     0.00000000
   -1.7663533     0.00000000
   -1.7623525     0.00000000
   -1.7583517     0.00000000
   -1.7543509     0.00000000
   -1.7503501     0.00000000
   -1.7463493     0.00000000
   -1.7423485     0.00000000
   -1.7383477     0.00000000
   -1.7343469     0.00000000
   -1.7303461     0.00000000
   -1.7263453     0.00000000
   -1.7223445     0.00000000
   -1.7183437     0.00000000
   -1.7143429     0.00000000
   -1.7103421     0.00000000
   -1.7063413     0.00000000
   -1.7023405     0.00000000
   -1.6983397     0.00000000
   -1.6943389     0.00000000
   -1.6903381     0.00000000
   -1.6863373     0.00000000
   -1.6823365     0.00000000
   -1.6783357     0.00000000
   -1.6743349     0.00000000
   -1.6703341     0.00000000
   -1.6663333     0.00000000
   -1.6623325     0.00000000
   -1.6583317     0.00000000
   -1.6543309     0.00000000
   -1.6503301     0.00000000
   -1.6463293     0.00000000
   -1.6423285     0.00000000
   -1.6383277     0.00000000
   -1.6343269     0.00000000
   -1.6303261     0.00000000
   -1.6263253     0.00000000
   -1.6223245     0.00000000
   -1.6183237     0.00000000
   -1.6143229     0.00000000
   -1.6103221     0.00000000
   -1.6063213     0.00000000
   -1.6023205     0.00000000
   -1.5983197     0.00000000
   -1.5943189     0.00000000
   -1.5903181     0.00000000
   -1.5863173     0.00000000
   -1.5823165     0.00000000
   -1.5783157     0.00000000
   -1.5743149     0.00000000
   -1.5703141     0.00000000
   -1.5663133     0.00000000
   -1.5623125     0.00000000
   -1.5583117     0.00000000
   -1.5543109     0.00000000
   -1.5503101     0.00000000
   -1.5463093     0.00000000
   -1.5423085     0.00000000
   -1.5383077     0.00000000
   -1.5343069     0.00000000
   -1.5303061     0.00000000
   -1.5263053     0.00000000
   -1.5223045     0.00000000
   -1.5183037     0.00000000
   -1.5143029     0.00000000
   -1.5103021     0.00000000
   -1.5063013     0.00000000
   -1.5023005     0.00000000
   -1.4982997     0.00000000
   -1.4942989     0.00000000
   -1.4902981     0.00000000
   -1.4862973     0.00000000
   -1.4822965     0.00000000
   -1.4782957     0.00000000
   -1.4742949     0.00000000
   -1.4702941     0.00000000
   -1.4662933     0.00000000
   -1.4622925     0.00000000
   -1.4582917     0.00000000
   -1.4542909     0.00000000
   -1.4502901     0.00000000
   -1.4462893     0.00000000
   -1.4422885     0.00000000
   -1.4382877     0.00000000
   -1.4342869     0.00000000
   -1.4302861     0.00000000
   -1.4262853     0.00000000
   -1.4222845     0.00000000
   -1.4182837     0.00000000
   -1.4142829     0.00000000
   -1.4102821     0.00000000
   -1.4062813     0.00000000
   -1.4022805     0.00000000
   -1.3982797     0.00000000
   -1.3942789     0.00000000
   -1.3902781     0.00000000
   -1.3862773     0.00000000
   -1.3822765     0.00000000
   -1.3782757     0.00000000
   -1.3742748     0.00000000
   -1.3702740     0.00000000
   -1.3662733     0.00000000
   -1.3622725     0.00000000
   -1.3582717     0.00000000
   -1.3542709     0.00000000
   -1.3502700     0.00000000
   -1.3462692     0.00000000
   -1.3422684     0.00000000
   -1.3382676     0.00000000
   -1.3342668     0.00000000
   -1.3302661     0.00000000
   -1.3262653     0.00000000
   -1.3222645     0.00000000
   -1.3182637     0.00000000
   -1.3142628     0.00000000
   -1.3102620     0.00000000
   -1.3062612     0.00000000
   -1.3022604     0.00000000
   -1.2982597     0.00000000
   -1.2942589     0.00000000
   -1.2902581     0.00000000
   -1.2862573     0.00000000
   -1.2822564     0.00000000
   -1.2782556     0.00000000
   -1.2742548     0.00000000
   -1.2702540     0.00000000
   -1.2662533     0.00000000
   -1.2622525     0.00000000
   -1.2582517     0.00000000
   -1.2542509     0.00000000
   -1.2502501     0.00000000
   -1.2462492     0.00000000
   -1.2422484     0.00000000
   -1.2382476     0.00000000
   -1.2342468     0.00000000
   -1.2302461     0.00000000
   -1.2262453     0.00000000
   -1.2222445     0.00000000
   -1.2182437     0.00000000
   -1.2142428     0.00000000
   -1.2102420     0.00000000
   -1.2062412     0.00000000
   -1.2022404     0.00000000
   -1.1982397     0.00000000
   -1.1942389     0.00000000
   -1.1902381     0.00000000
   -1.1862373     0.00000000
   -1.1822364     0.00000000
   -1.1782356     0.00000000
   -1.1742348     0.00000000
   -1.1702340     0.00000000
   -1.1662333     0.00000000
   -1.1622325     0.00000000
   -1.1582317     0.00000000
   -1.1542309     0.00000000
   -1.1502301     0.00000000
   -1.1462292     0.00000000
   -1.1422284     0.00000000
   -1.1382276     0.00000000
   -1.1342268     0.00000000
   -1.1302261     0.00000000
   -1.1262253     0.00000000
   -1.1222244     0.00000000
   -1.1182236     0.00000000
   -1.1142228     0.00000000
   -1.1102220     0.00000000
   -1.1062212     0.00000000
   -1.1022204     0.00000000
   -1.0982196     0.00000000
   -1.0942188     0.00000000
   -1.0902180     0.00000000
   -1.0862172     0.00000000
   -1.0822164     0.00000000
   -1.0782156     0.00000000
   -1.0742148     0.00000000
   -1.0702140     0.00000000
   -1.0662132     0.00000000
   -1.0622124     0.00000000
   -1.0582116     0.00000000
   -1.0542108     0.00000000
   -1.0502100     0.00000000
   -1.0462092     0.00000000
   -1.0422084     0.00000000
   -1.0382076     0.00000000
   -1.0342068     0.00000000
   -1.0302060     0.00000000
   -1.0262052     0.00000000
   -1.0222044     0.00000000
   -1.0182036     0.00000000
   -1.0142028     0.00000000
   -1.0102020     0.00000000
   -1.0062012     0.00000000
   -1.0022004     0.00000000
   -0.9981996     0.00000000
   -0.9941988     0.00000000
   -0.9901980     0.00000000
   -0.9861972     0.00000000
   -0.9821964     0.00000000
   -0.9781956     0.00000000
   -0.9741948     0.00000000
   -0.9701940     0.00000000
   -0.9661932     0.00000000
   -0.9621924     0.00000000
   -0.9581916     0.00000000
   -0.9541908     0.00000000
   -0.9501900     0.00000000
   -0.9461892     0.00000000
   -0.9421884     0.00000000
   -0.9381876     0.00000000
   -0.9341868     0.00000000
   -0.9301860     0.00000000
   -0.9261852     0.00000000
   -0.9221844     0.00000000
   -0.9181836     0.00000000
   -0.9141828     0.00000000
   -0.9101820     0.00000000
   -0.9061812     0.00000000
   -0.9021804     0.00000000
   -0.8981796     0.00000000
   -0.8941788     0.00000000
   -0.8901780     0.00000000
   -0.8861772     0.00000000
   -0.8821764     0.00000000
   -0.8781756     0.00000000
   -0.8741748     0.00000000
   -0.8701740     0.00000000
   -0.8661732     0.00000000
   -0.8621724     0.00000000
   -0.8581716     0.00000000
   -0.8541708     0.00000000
   -0.8501700     0.00000000
   -0.8461692     0.00000000
   -0.8421684     0.00000000
   -0.8381676     0.00000000
   -0.8341668     0.00000000
   -0.8301660     0.00000000
   -0.8261652     0.00000000
   -0.8221644     0.00000000
   -0.8181636     0.00000000
   -0.8141628     0.00000000
   -0.8101620     0.00000000
   -0.8061612     0.00000000
   -0.8021604     0.00000000
   -0.7981596     0.00000000
   -0.7941588     0.00000000
   -0.7901580     0.00000000
   -0.7861572     0.00000000
   -0.7821564     0.00000000
   -0.7781556     0.00000000
   -0.7741548     0.00000000
   -0.7701540     0.00000000
   -0.7661532     0.00000000
   -0.7621524     0.00000000
   -0.7581516     0.00000000
   -0.7541508     0.00000000
   -0.7501500     0.00000000
   -0.7461492     0.00000000
   -0.7421484     0.00000000
   -0.7381476     0.00000000
   -0.7341468     0.00000000
   -0.7301460     0.00000000
   -0.7261452     0.00000000
   -0.7221444     0.00000000
   -0.7181436     0.00000000
   -0.7141428     0.00000000
   -0.7101420     0.00000000
   -0.7061412     0.00000000
   -0.7021404     0.00000000
   -0.6981396     0.00000000
   -0.6941388     0.00000000
   -0.6901380     0.00000000
   -0.6861372     0.00000000
   -0.6821364     0.00000000
   -0.6781356     0.00000000
   -0.6741348     0.00000000
   -0.6701340     0.00000000
   -0.6661332     0.00000000
   -0.6621324     0.00000000
   -0.6581316     0.00000000
   -0.6541308     0.00000000
   -0.6501300     0.00000000
   -0.6461292     0.00000000
   -0.6421284     0.00000000
   -0.6381276     0.00000000
   -0.6341268     0.00000000
   -0.6301260     0.00000000
   -0.6261252     0.00000000
   -0.6221244     0.00000000
   -0.6181236     0.00000000
   -0.6141228     0.00000000
   -0.6101220     0.00000000
   -0.6061212     0.00000000
   -0.6021204     0.00000000
   -0.5981196     0.00000000
   -0.5941188     0.00000000
   -0.5901180     0.00000000
   -0.5861172     0.00000000
   -0.5821164     0.00000000
   -0.5781156     0.00000000
   -0.5741148     0.00000000
   -0.5701140     0.00000000
   -0.5661132     0.00000000
   -0.5621124     0.00000000
   -0.5581116     0.00000000
   -0.5541108     0.00000000
   -0.5501100     0.00000000
   -0.5461092     0.00000000
   -0.5421084     0.00000000
   -0.5381076     0.00000000
   -0.5341068     0.00000000
   -0.5301060     0.00000000
   -0.5261052     0.00000000
   -0.5221044     0.00000000
   -0.5181036     0.00000000
   -0.5141028     0.00000000
   -0.5101020     0.00000000
   -0.5061012     0.00000000
   -0.5021004     0.00000000
   -0.4980996     0.00000000
   -0.4940988     0.00000000
   -0.4900980     0.00000000
   -0.4860972     0.00000000
   -0.4820964     0.00000000
   -0.4780956     0.00000000
   -0.4740948     0.00000000
   -0.4700940     0.00000000
   -0.4660932     0.00000000
   -0.4620924     0.00000000
   -0.4580916     0.00000000
   -0.4540908     0.00000000
   -0.4500900     0.00000000
   -0.4460892     0.00000000
   -0.4420884     0.00000000
   -0.4380876     0.00000000
   -0.4340868     0.00000000
   -0.4300860     0.00000000
   -0.4260852     0.00000000
   -0.4220844     0.00000000
   -0.4180836     0.00000000
   -0.4140828     0.00000000
   -0.4100820     0.00000000
   -0.4060812     0.00000000
   -0.4020804     0.00000000
   -0.3980796     0.00000000
   -0.3940788     0.00000000
   -0.3900780     0.00000000
   -0.3860772     0.00000000
   -0.3820764     0.00000000
   -0.3780756     0.00000000
   -0.3740748     0.00000000
   -0.3700740     0.00000000
   -0.3660732     0.00000000
   -0.3620724     0.00000000
   -0.3580716     0.00000000
   -0.3540708     0.00000000
   -0.3500700     0.00000000
   -0.3460692     0.00000000
   -0.3420684     0.00000000
   -0.3380676     0.00000000
   -0.3340668     0.00000000
   -0.3300660     0.00000000
   -0.3260652     0.00000000
   -0.3220644     0.00000000
   -0.3180636     0.00000000
   -0.3140628     0.00000000
   -0.3100620     0.00000000
   -0.3060612     0.00000000
   -0.3020604     0.00000000
   -0.2980596     0.00000000
   -0.2940588     0.00000000
   -0.2900580     0.00000000
   -0.2860572     0.00000000
   -0.2820564     0.00000000
   -0.2780556     0.00000000
   -0.2740548     0.00000000
   -0.2700540     0.00000000
   -0.2660532     0.00000000
   -0.2620524     0.00000000
   -0.2580516     0.00000000
   -0.2540508     0.00000000
   -0.2500500     0.00000000
   -0.2460492     0.00000000
   -0.2420484     0.00000000
   -0.2380476     0.00000000
   -0.2340468     0.00000000
   -0.2300460     0.00000000
   -0.2260452     0.00000000
   -0.2220444     0.00000000
   -0.2180436     0.00000000
   -0.2140428     0.00000000
   -0.2100420     0.00000000
   -0.2060412     0.00000000
   -0.2020404     0.00000000
   -0.1980396     0.00000000
   -0.1940388     0.00000000
   -0.1900380     0.00000000
   -0.1860372     0.00000000
   -0.1820364     0.00000000
   -0.1780356     0.00000000
   -0.1740348     0.00000000
   -0.1700340     0.00000000
   -0.1660332     0.00000000
   -0.1620324     0.00000000
   -0.1580316     0.00000000
   -0.1540308     0.00000000
   -0.1500300     0.00000000
   -0.1460292     0.00000000
   -0.1420284     0.00000000
   -0.1380276     0.00000000
   -0.1340268     0.00000000
   -0.1300260     0.00000000
   -0.1260252     0.00000000
   -0.1220244     0.00000000
   -0.1180236     0.00000000
   -0.1140228     0.00000000
   -0.1100220     0.00000000
   -0.1060212     0.00000000
   -0.1020204     0.00000000
   -0.0980196     0.00000000
   -0.0940188     0.00000000
   -0.0900180     0.00000000
   -0.0860172     0.00000000
   -0.0820164     0.00000000
   -0.0780156     0.00000000
   -0.0740148     0.00000000
   -0.0700140     0.00000000
   -0.0660132     0.00000000
   -0.0620124     0.00000000
   -0.0580116     0.00000000
   -0.0540108     0.00000000
   -0.0500100     0.00000000
   -0.0460092     0.00000000
   -0.0420084     0.00000000
   -0.0380076     0.00000000
   -0.0340068     0.00000000
   -0.0300060     0.00000000
   -0.0260052     0.00000000
   -0.0220044     0.00000000
   -0.0180036     0.00000000
   -0.0140028     0.00000000
   -0.0100020     0.00000000
   -0.0060012     0.00000000
   -0.0020004     0.00000000
    0.0020004     0.00000000
    0.0060012     0.00000000
    0.0100020     0.00000000
    0.0140028     0.00000000
    0.0180036     0.00000000
    0.0220044     0.00000000
    0.0260052     0.00000000
    0.0300060     0.00000000
    0.0340068     0.00000000
    0.0380076     0.00000000
    0.0420084     0.00000000
    0.0460092     0.00000000
    0.0500100     0.00000000
    0.0540108     0.00000000
    0.0580116     0.00000000
    0.0620124     0.00000000
    0.0660132     0.00000000
    0.0700140     0.00000000
    0.0740148     0.00000000
    0.0780156     0.00000000
    0.0820164     0.00000000
    0.0860172     0.00000000
    0.0900180     0.00000000
    0.0940188     0.00000000
    0.0980196     0.00000000
    0.1020204     0.00000000
    0.1060212     0.00000000
    0.1100220     0.00000000
    0.1140228     0.00000000
    0.1180236     0.00000000
    0.1220244     0.00000000
    0.1260252     0.00000000
    0.1300260     0.00000000
    0.1340268     0.00000000
    0.1380276     0.00000000
    0.1420284     0.00000000
    0.1460292     0.00000000
    0.1500300     0.00000000
    0.1540308     0.00000000
    0.1580316     0.00000000
    0.1620324     0.00000000
    0.1660332     0.00000000
    0.1700340     0.00000000
    0.1740348     0.00000000
    0.1780356     0.00000000
    0.1820364     0.00000000
    0.1860372     0.00000000
    0.1900380     0.00000000
    0.1940388     0.00000000
    0.1980396     0.00000000
    0.2020404     0.00000000
    0.2060412     0.00000000
    0.2100420     0.00000000
    0.2140428     0.00000000
    0.2180436     0.00000000
    0.2220444     0.00000000
    0.2260452     0.00000000
    0.2300460     0.00000000
    0.2340468     0.00000000
    0.2380476     0.00000000
    0.2420484     0.00000000
    0.2460492     0.00000000
    0.2500500     0.00000000
    0.2540508     0.00000000
    0.2580516     0.00000000
    0.2620524     0.00000000
    0.2660532     0.00000000
    0.2700540     0.00000000
    0.2740548     0.00000000
    0.2780556     0.00000000
    0.2820564     0.00000000
    0.2860572     0.00000000
    0.2900580     0.00000000
    0.2940588     0.00000000
    0.2980596     0.00000000
    0.3020604     0.00000000
    0.3060612     0.00000000
    0.3100620     0.00000000
    0.3140628     0.00000000
    0.3180636     0.00000000
    0.3220644     0.00000000
    0.3260652     0.00000000
    0.3300660     0.00000000
    0.3340668     0.00000000
    0.3380676     0.00000000
    0.3420684     0.00000000
    0.3460692     0.00000000
    0.3500700     0.00000000
    0.3540708     0.00000000
    0.3580716     0.00000000
    0.3620724     0.00000000
    0.3660732     0.00000000
    0.3700740     0.00000000
    0.3740748     0.00000000
    0.3780756     0.00000000
    0.3820764     0.00000000
    0.3860772     0.00000000
    0.3900780     0.00000000
    0.3940788     0.00000000
    0.3980796     0.00000000
    0.4020804     0.00000000
    0.4060812     0.00000000
    0.4100820     0.00000000
    0.4140828     0.00000000
    0.4180836     0.00000000
    0.4220844     0.00000000
    0.4260852     0.00000000
    0.4300860     0.00000000
    0.4340868     0.00000000
    0.4380876     0.00000000
    0.4420884     0.00000000
    0.4460892     0.00000000
    0.4500900     0.00000000
    0.4540908     0.00000000
    0.4580916     0.00000000
    0.4620924     0.00000000
    0.4660932     0.00000000
    0.4700940     0.00000000
    0.4740948     0.00000000
    0.4780956     0.00000000
    0.4820964     0.00000000
    0.4860972     0.00000000
    0.4900980     0.00000000
    0.4940988     0.00000000
    0.4980996     0.00000000
    0.5021004     0.00000000
    0.5061012     0.00000000
    0.5101020     0.00000000
    0.5141028     0.00000000
    0.5181036     0.00000000
    0.5221044     0.00000000
    0.5261052     0.00000000
    0.5301060     0.00000000
    0.5341068     0.00000000
    0.5381076     0.00000000
    0.5421084     0.00000000
    0.5461092     0.00000000
    0.5501100     0.00000000
    0.5541108     0.00000000
    0.5581116     0.00000000
    0.5621124     0.00000000
    0.5661132     0.00000000
    0.5701140     0.00000000
    0.5741148     0.00000000
    0.5781156     0.00000000
    0.5821164     0.00000000
    0.5861172     0.00000000
    0.5901180     0.00000000
    0.5941188     0.00000000
    0.5981196     0.00000000
    0.6021204     0.00000000
    0.6061212     0.00000000
    0.6101220     0.00000000
    0.6141228     0.00000000
    0.6181236     0.00000000
    0.6221244     0.00000000
    0.6261252     0.00000000
    0.6301260     0.00000000
    0.6341268     0.00000000
    0.6381276     0.00000000
    0.6421284     0.00000000
    0.6461292     0.00000000
    0.6501300     0.00000000
    0.6541308     0.00000000
    0.6581316     0.00000000
    0.6621324     0.00000000
    0.6661332     0.00000000
    0.6701340     0.00000000
    0.6741348     0.00000000
    0.6781356     0.00000000
    0.6821364     0.00000000
    0.6861372     0.00000000
    0.6901380     0.00000000
    0.6941388     0.00000000
    0.6981396     0.00000000
    0.7021404     0.00000000
    0.7061412     0.00000000
    0.7101420     0.00000000
    0.7141428     0.00000000
    0.7181436     0.00000000
    0.7221444     0.00000000
    0.7261452     0.00000000
    0.7301460     0.00000000
    0.7341468     0.00000000
    0.7381476     0.00000000
    0.7421484     0.00000000
    0.7461492     0.00000000
    0.7501500     0.00000000
    0.7541508     0.00000000
    0.7581516     0.00000000
    0.7621524     0.00000000
    0.7661532     0.00000000
    0.7701540     0.00000000
    0.7741548     0.00000000
    0.7781556     0.00000000
    0.7821564     0.00000000
    0.7861572     0.00000000
    0.7901580     0.00000000
    0.7941588     0.00000000
    0.7981596     0.00000000
    0.8021604     0.00000000
    0.8061612     0.00000000
    0.8101620     0.00000000
    0.8141628     0.00000000
    0.8181636     0.00000000
    0.8221644     0.00000000
    0.8261652     0.00000000
    0.8301660     0.00000000
    0.8341668     0.00000000
    0.8381676     0.00000000
    0.8421684     0.00000000
    0.8461692     0.00000000
    0.8501700     0.00000000
    0.8541708     0.00000000
    0.8581716     0.00000000
    0.8621724     0.00000000
    0.8661732     0.00000000
    0.8701740     0.00000000
    0.8741748     0.00000000
    0.8781756     0.00000000
    0.8821764     0.00000000
    0.8861772     0.00000000
    0.8901780     0.00000000
    0.8941788     0.00000000
    0.8981796     0.00000000
    0.9021804     0.00000000
    0.9061812     0.00000000
    0.9101820     0.00000000
    0.9141828     0.00000000
    0.9181836     0.00000000
    0.9221844     0.00000000
    0.9261852     0.00000000
    0.9301860     0.00000000
    0.9341868     0.00000000
    0.9381876     0.00000000
    0.9421884     0.00000000
    0.9461892     0.00000000
    0.9501900     0.00000000
    0.9541908     0.00000000
    0.9581916     0.00000000
    0.9621924     0.00000000
    0.9661932     0.00000000
    0.9701940     0.00000000
    0.9741948     0.00000000
    0.9781956     0.00000000
    0.9821964     0.00000000
    0.9861972     0.00000000
    0.9901980     0.00000000
    0.9941988     0.00000000
    0.9981996     0.00000000
    1.0022004     0.00000000
    1.0062012     0.00000000
    1.0102020     0.00000000
    1.0142028     0.00000000
    1.0182036     0.00000000
    1.0222044     0.00000000
    1.0262052     0.00000000
    1.0302060     0.00000000
    1.0342068     0.00000000
    1.0382076     0.00000000
    1.0422084     0.00000000
    1.0462092     0.00000000
    1.0502100     0.00000000
    1.0542108     0.00000000
    1.0582116     0.00000000
    1.0622124     0.00000000
    1.0662132     0.00000000
    1.0702140     0.00000000
    1.0742148     0.00000000
    1.0782156     0.00000000
    1.0822164     0.00000000
    1.0862172     0.00000000
    1.0902180     0.00000000
    1.0942188     0.00000000
    1.0982196     0.00000000
    1.1022204     0.00000000
    1.1062212     0.00000000
    1.1102220     0.00000000
    1.1142228     0.00000000
    1.1182236     0.00000000
    1.1222244     0.00000000
    1.1262253     0.00000000
    1.1302261     0.00000000
    1.1342268     0.00000000
    1.1382276     0.00000000
    1.1422284     0.00000000
    1.1462292     0.00000000
    1.1502301     0.00000000
    1.1542309     0.00000000
    1.1582317     0.00000000
    1.1622325     0.00000000
    1.1662333     0.00000000
    1.1702340     0.00000000
    1.1742348     0.00000000
    1.1782356     0.00000000
    1.1822364     0.00000000
    1.1862373     0.00000000
    1.1902381     0.00000000
    1.1942389     0.00000000
    1.1982397     0.00000000
    1.2022404     0.00000000
    1.2062412     0.00000000
    1.2102420     0.00000000
    1.2142428     0.00000000
    1.2182437     0.00000000
    1.2222445     0.00000000
    1.2262453     0.00000000
    1.2302461     0.00000000
    1.2342468     0.00000000
    1.2382476     0.00000000
    1.2422484     0.00000000
    1.2462492     0.00000000
    1.2502501     0.00000000
    1.2542509     0.00000000
    1.2582517     0.00000000
    1.2622525     0.00000000
    1.2662533     0.00000000
    1.2702540     0.00000000
    1.2742548     0.00000000
    1.2782556     0.00000000
    1.2822564     0.00000000
    1.2862573     0.00000000
    1.2902581     0.00000000
    1.2942589     0.00000000
    1.2982597     0.00000000
    1.3022604     0.00000000
    1.3062612     0.00000000
    1.3102620     0.00000000
    1.3142628     0.00000000
    1.3182637     0.00000000
    1.3222645     0.00000000
    1.3262653     0.00000000
    1.3302661     0.00000000
    1.3342668     0.00000000
    1.3382676     0.00000000
    1.3422684     0.00000000
    1.3462692     0.00000000
    1.3502700     0.00000000
    1.3542709     0.00000000
    1.3582717     0.00000000
    1.3622725     0.00000000
    1.3662733     0.00000000
    1.3702740     0.00000000
    1.3742748     0.00000000
    1.3782757     0.00000000
    1.3822765     0.00000000
    1.3862773     0.00000000
    1.3902781     0.00000000
    1.3942789     0.00000000
    1.3982797     0.00000000
    1.4022805     0.00000000
    1.4062813     0.00000000
    1.4102821     0.00000000
    1.4142829     0.00000000
    1.4182837     0.00000000
    1.4222845     0.00000000
    1.4262853     0.00000000
    1.4302861     0.00000000
    1.4342869     0.00000000
    1.4382877     0.00000000
    1.4422885     0.00000000
    1.4462893     0.00000000
    1.4502901     0.00000000
    1.4542909     0.00000000
    1.4582917     0.00000000
    1.4622925     0.00000000
    1.4662933     0.00000000
    1.4702941     0.00000000
    1.4742949     0.00000000
    1.4782957     0.00000000
    1.4822965     0.00000000
    1.4862973     0.00000000
    1.4902981     0.00000000
    1.4942989     0.00000000
    1.4982997     0.00000000
    1.5023005     0.00000000
    1.5063013     0.00000000
    1.5103021     0.00000000
    1.5143029     0.00000000
    1.5183037     0.00000000
    1.5223045     0.00000000
    1.5263053     0.00000000
    1.5303061     0.00000000
    1.5343069     0.00000000
    1.5383077     0.00000000
    1.5423085     0.00000000
    1.5463093     0.00000000
    1.5503101     0.00000000
    1.5543109     0.00000000
    1.5583117     0.00000000
    1.5623125     0.00000000
    1.5663133     0.00000000
    1.5703141     0.00000000
    1.5743149     0.00000000
    1.5783157     0.00000000
    1.5823165     0.00000000
    1.5863173     0.00000000
    1.5903181     0.00000000
    1.5943189     0.00000000
    1.5983197     0.00000000
    1.6023205     0.00000000
    1.6063213     0.00000000
    1.6103221     0.00000000
    1.6143229     0.00000000
    1.6183237     0.00000000
    1.6223245     0.00000000
    1.6263253     0.00000000
