#
#   partial DOS for atom index     0
#
#   Add data for atom_index =   1,  n,l,m,z=  2  0  0  1
#   Add data for atom_index =   1,  n,l,m,z=  2  0  0  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   1,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   1,  n,l,m,z=  2  1  1  2
#   Add data for atom_index =   1,  n,l,m,z=  3  2 -2  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2 -1  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2  0  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2  1  1
#   Add data for atom_index =   1,  n,l,m,z=  3  2  2  1
#   Add data for atom_index =   2,  n,l,m,z=  2  0  0  1
#   Add data for atom_index =   2,  n,l,m,z=  2  0  0  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  1
#   Add data for atom_index =   2,  n,l,m,z=  2  1 -1  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  0  2
#   Add data for atom_index =   2,  n,l,m,z=  2  1  1  2
#   Add data for atom_index =   2,  n,l,m,z=  3  2 -2  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2 -1  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2  0  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2  1  1
#   Add data for atom_index =   2,  n,l,m,z=  3  2  2  1
#
#    Energy          spin 1        spin2
#
   -2.7545509     0.03326261
   -2.7505501     0.04835073
   -2.7465493     0.06945202
   -2.7425485     0.09823518
   -2.7385477     0.13567935
   -2.7345469     0.18125143
   -2.7305461     0.23236768
   -2.7265453     0.28451414
   -2.7225445     0.33211411
   -2.7185437     0.36984530
   -2.7145429     0.39387963
   -2.7105421     0.40260135
   -2.7065413     0.39666765
   -2.7025405     0.37856970
   -2.6985397     0.35194620
   -2.6945389     0.32082395
   -2.6905381     0.28887753
   -2.6865373     0.25882086
   -2.6825365     0.23210610
   -2.6785357     0.20905962
   -2.6745349     0.18938462
   -2.6705341     0.17273333
   -2.6665333     0.15900091
   -2.6625325     0.14819326
   -2.6585317     0.14004232
   -2.6545309     0.13373799
   -2.6505301     0.12805754
   -2.6465293     0.12186511
   -2.6425285     0.11466515
   -2.6385277     0.10684905
   -2.6345269     0.09949453
   -2.6305261     0.09387351
   -2.6265253     0.09095991
   -2.6225245     0.09113262
   -2.6185237     0.09407385
   -2.6145229     0.09876926
   -2.6105221     0.10358570
   -2.6065213     0.10651543
   -2.6025205     0.10566237
   -2.5985197     0.09987506
   -2.5945189     0.08924806
   -2.5905181     0.07520213
   -2.5865173     0.06005528
   -2.5825165     0.04627208
   -2.5785157     0.03573342
   -2.5745149     0.02931874
   -2.5705141     0.02690247
   -2.5665133     0.02767246
   -2.5625125     0.03057120
   -2.5585117     0.03465681
   -2.5545109     0.03925284
   -2.5505101     0.04387135
   -2.5465093     0.04801427
   -2.5425085     0.05102708
   -2.5385077     0.05214592
   -2.5345069     0.05074997
   -2.5305061     0.04668493
   -2.5265053     0.04046662
   -2.5225045     0.03324813
   -2.5185037     0.02658160
   -2.5145029     0.02211478
   -2.5105021     0.02135866
   -2.5065013     0.02556805
   -2.5025005     0.03568128
   -2.4984997     0.05224667
   -2.4944989     0.07532801
   -2.4904981     0.10445905
   -2.4864973     0.13872371
   -2.4824965     0.17694798
   -2.4784957     0.21786879
   -2.4744949     0.26011528
   -2.4704941     0.30196545
   -2.4664933     0.34105960
   -2.4624925     0.37438276
   -2.4584917     0.39872843
   -2.4544909     0.41155689
   -2.4504901     0.41187636
   -2.4464893     0.40071716
   -2.4424885     0.38097678
   -2.4384877     0.35671922
   -2.4344869     0.33221247
   -2.4304861     0.31101338
   -2.4264853     0.29533580
   -2.4224845     0.28585433
   -2.4184837     0.28199658
   -2.4144829     0.28261294
   -2.4104821     0.28671481
   -2.4064813     0.29388609
   -2.4024805     0.30412685
   -2.3984797     0.31724034
   -2.3944789     0.33219548
   -2.3904781     0.34694322
   -2.3864773     0.35888350
   -2.3824765     0.36576243
   -2.3784757     0.36651631
   -2.3744749     0.36163267
   -2.3704741     0.35289731
   -2.3664733     0.34271110
   -2.3624725     0.33330477
   -2.3584717     0.32612833
   -2.3544709     0.32155788
   -2.3504701     0.31896061
   -2.3464693     0.31710673
   -2.3424685     0.31485303
   -2.3384677     0.31190104
   -2.3344669     0.30929875
   -2.3304661     0.30933224
   -2.3264653     0.31464919
   -2.3224645     0.32685339
   -2.3184637     0.34521736
   -2.3144629     0.36628984
   -2.3104621     0.38483259
   -2.3064613     0.39580733
   -2.3024605     0.39646432
   -2.2984597     0.38743086
   -2.2944589     0.37222538
   -2.2904581     0.35551457
   -2.2864573     0.34110462
   -2.2824565     0.33069300
   -2.2784557     0.32384564
   -2.2744549     0.31893156
   -2.2704541     0.31431239
   -2.2664533     0.30913753
   -2.2624525     0.30348272
   -2.2584517     0.29797559
   -2.2544509     0.29324903
   -2.2504501     0.28952975
   -2.2464493     0.28651993
   -2.2424485     0.28357365
   -2.2384477     0.28004544
   -2.2344469     0.27560856
   -2.2304461     0.27035197
   -2.2264453     0.26460141
   -2.2224445     0.25860726
   -2.2184437     0.25234340
   -2.2144429     0.24556071
   -2.2104421     0.23801730
   -2.2064413     0.22967452
   -2.2024405     0.22073510
   -2.1984397     0.21160549
   -2.1944389     0.20295497
   -2.1904381     0.19590028
   -2.1864373     0.19210346
   -2.1824365     0.19350506
   -2.1784357     0.20164789
   -2.1744349     0.21691324
   -2.1704341     0.23816062
   -2.1664333     0.26304160
   -2.1624325     0.28878500
   -2.1584317     0.31290244
   -2.1544309     0.33334414
   -2.1504301     0.34810897
   -2.1464293     0.35480623
   -2.1424285     0.35077212
   -2.1384277     0.33394962
   -2.1344269     0.30413876
   -2.1304261     0.26386900
   -2.1264253     0.21829921
   -2.1224245     0.17408651
   -2.1184237     0.13770102
   -2.1144229     0.11387049
   -2.1104221     0.10466862
   -2.1064213     0.10941293
   -2.1024205     0.12524774
   -2.0984197     0.14815200
   -2.0944189     0.17407944
   -2.0904181     0.19993661
   -2.0864173     0.22413658
   -2.0824165     0.24658636
   -2.0784157     0.26817851
   -2.0744149     0.29006064
   -2.0704141     0.31301695
   -2.0664133     0.33716774
   -2.0624125     0.36197380
   -2.0584117     0.38638160
   -2.0544109     0.40894556
   -2.0504101     0.42787507
   -2.0464093     0.44106811
   -2.0424085     0.44623976
   -2.0384077     0.44122317
   -2.0344069     0.42443917
   -2.0304061     0.39542702
   -2.0264053     0.35524725
   -2.0224045     0.30656413
   -2.0184037     0.25331761
   -2.0144029     0.20006110
   -2.0104021     0.15117907
   -2.0064013     0.11022875
   -2.0024005     0.07956699
   -1.9983997     0.06028527
   -1.9943989     0.05236241
   -1.9903981     0.05490809
   -1.9863973     0.06640800
   -1.9823965     0.08494395
   -1.9783957     0.10838790
   -1.9743949     0.13454170
   -1.9703941     0.16116742
   -1.9663933     0.18590254
   -1.9623925     0.20618314
   -1.9583917     0.21939554
   -1.9543909     0.22340128
   -1.9503901     0.21731620
   -1.9463893     0.20214977
   -1.9423885     0.18087003
   -1.9383877     0.15773866
   -1.9343869     0.13717806
   -1.9303861     0.12267804
   -1.9263853     0.11615272
   -1.9223845     0.11783223
   -1.9183837     0.12650420
   -1.9143829     0.13989783
   -1.9103821     0.15516050
   -1.9063813     0.16947630
   -1.9023805     0.18077141
   -1.8983797     0.18824342
   -1.8943789     0.19239948
   -1.8903781     0.19452432
   -1.8863773     0.19587316
   -1.8823765     0.19707491
   -1.8783757     0.19805649
   -1.8743749     0.19840064
   -1.8703741     0.19776395
   -1.8663733     0.19603352
   -1.8623725     0.19320139
   -1.8583717     0.18919155
   -1.8543709     0.18386263
   -1.8503701     0.17717715
   -1.8463693     0.16932332
   -1.8423685     0.16060247
   -1.8383677     0.15113130
   -1.8343669     0.14062629
   -1.8303661     0.12852934
   -1.8263653     0.11448758
   -1.8223645     0.09891912
   -1.8183637     0.08330499
   -1.8143629     0.07000549
   -1.8103621     0.06167130
   -1.8063613     0.06050699
   -1.8023605     0.06765587
   -1.7983597     0.08286592
   -1.7943589     0.10447993
   -1.7903581     0.12972916
   -1.7863573     0.15527545
   -1.7823565     0.17789458
   -1.7783557     0.19512583
   -1.7743549     0.20568986
   -1.7703541     0.20955632
   -1.7663533     0.20770523
   -1.7623525     0.20177268
   -1.7583517     0.19379099
   -1.7543509     0.18610505
   -1.7503501     0.18135929
   -1.7463493     0.18234144
   -1.7423485     0.19151897
   -1.7383477     0.21029069
   -1.7343469     0.23819825
   -1.7303461     0.27247488
   -1.7263453     0.30825675
   -1.7223445     0.33953643
   -1.7183437     0.36060642
   -1.7143429     0.36750863
   -1.7103421     0.35900945
   -1.7063413     0.33683703
   -1.7023405     0.30519088
   -1.6983397     0.26971464
   -1.6943389     0.23618935
   -1.6903381     0.20923001
   -1.6863373     0.19129113
   -1.6823365     0.18225920
   -1.6783357     0.17976082
   -1.6743349     0.18007286
   -1.6703341     0.17930783
   -1.6663333     0.17448473
   -1.6623325     0.16419697
   -1.6583317     0.14877112
   -1.6543309     0.12997389
   -1.6503301     0.11042254
   -1.6463293     0.09288891
   -1.6423285     0.07967878
   -1.6383277     0.07222702
   -1.6343269     0.07097810
   -1.6303261     0.07552926
   -1.6263253     0.08492338
   -1.6223245     0.09793348
   -1.6183237     0.11322035
   -1.6143229     0.12936399
   -1.6103221     0.14488837
   -1.6063213     0.15841392
   -1.6023205     0.16894829
   -1.5983197     0.17615778
   -1.5943189     0.18040571
   -1.5903181     0.18247850
   -1.5863173     0.18315505
   -1.5823165     0.18291258
   -1.5783157     0.18196683
   -1.5743149     0.18057338
   -1.5703141     0.17928460
   -1.5663133     0.17887002
   -1.5623125     0.17987864
   -1.5583117     0.18214452
   -1.5543109     0.18463708
   -1.5503101     0.18582798
   -1.5463093     0.18435549
   -1.5423085     0.17953664
   -1.5383077     0.17140664
   -1.5343069     0.16035004
   -1.5303061     0.14670085
   -1.5263053     0.13067210
   -1.5223045     0.11266340
   -1.5183037     0.09367006
   -1.5143029     0.07544262
   -1.5103021     0.06024486
   -1.5063013     0.05033433
   -1.5023005     0.04742625
   -1.4982997     0.05234109
   -1.4942989     0.06488339
   -1.4902981     0.08388965
   -1.4862973     0.10737315
   -1.4822965     0.13274394
   -1.4782957     0.15712002
   -1.4742949     0.17772668
   -1.4702941     0.19231590
   -1.4662933     0.19948247
   -1.4622925     0.19876862
   -1.4582917     0.19054645
   -1.4542909     0.17578464
   -1.4502901     0.15584730
   -1.4462893     0.13239790
   -1.4422885     0.10735550
   -1.4382877     0.08279083
   -1.4342869     0.06071179
   -1.4302861     0.04281149
   -1.4262853     0.03031744
   -1.4222845     0.02402405
   -1.4182837     0.02445613
   -1.4142829     0.03200526
   -1.4102821     0.04688723
   -1.4062813     0.06888598
   -1.4022805     0.09700218
   -1.3982797     0.12921246
   -1.3942789     0.16251290
   -1.3902781     0.19329346
   -1.3862773     0.21795391
   -1.3822765     0.23360380
   -1.3782757     0.23869273
   -1.3742748     0.23343947
   -1.3702740     0.21993794
   -1.3662733     0.20184888
   -1.3622725     0.18369106
   -1.3582717     0.16990436
   -1.3542709     0.16396366
   -1.3502700     0.16778634
   -1.3462692     0.18152091
   -1.3422684     0.20365403
   -1.3382676     0.23132773
   -1.3342668     0.26080858
   -1.3302661     0.28809962
   -1.3262653     0.30965595
   -1.3222645     0.32306843
   -1.3182637     0.32750196
   -1.3142628     0.32370214
   -1.3102620     0.31353377
   -1.3062612     0.29921703
   -1.3022604     0.28256697
   -1.2982597     0.26453345
   -1.2942589     0.24518487
   -1.2902581     0.22406950
   -1.2862573     0.20073657
   -1.2822564     0.17517287
   -1.2782556     0.14799776
   -1.2742548     0.12039073
   -1.2702540     0.09382886
   -1.2662533     0.06975457
   -1.2622525     0.04928507
   -1.2582517     0.03304097
   -1.2542509     0.02112909
   -1.2502501     0.01326834
   -1.2462492     0.00900391
   -1.2422484     0.00792671
   -1.2382476     0.00981539
   -1.2342468     0.01465112
   -1.2302461     0.02250847
   -1.2262453     0.03337862
   -1.2222445     0.04700750
   -1.2182437     0.06281712
   -1.2142428     0.07992963
   -1.2102420     0.09726669
   -1.2062412     0.11368435
   -1.2022404     0.12812820
   -1.1982397     0.13981164
   -1.1942389     0.14839568
   -1.1902381     0.15409295
   -1.1862373     0.15760021
   -1.1822364     0.15983026
   -1.1782356     0.16154052
   -1.1742348     0.16304746
   -1.1702340     0.16419389
   -1.1662333     0.16460049
   -1.1622325     0.16406457
   -1.1582317     0.16286885
   -1.1542309     0.16179418
   -1.1502301     0.16178604
   -1.1462292     0.16343117
   -1.1422284     0.16654226
   -1.1382276     0.17011972
   -1.1342268     0.17274806
   -1.1302261     0.17320370
   -1.1262253     0.17089866
   -1.1222244     0.16589008
   -1.1182236     0.15849669
   -1.1142228     0.14885186
   -1.1102220     0.13676468
   -1.1062212     0.12201729
   -1.1022204     0.10489138
   -1.0982196     0.08654680
   -1.0942188     0.06898541
   -1.0902180     0.05460990
   -1.0862172     0.04561048
   -1.0822164     0.04344547
   -1.0782156     0.04855938
   -1.0742148     0.06034089
   -1.0702140     0.07726099
   -1.0662132     0.09714337
   -1.0622124     0.11753776
   -1.0582116     0.13614770
   -1.0542108     0.15122227
   -1.0502100     0.16180213
   -1.0462092     0.16773900
   -1.0422084     0.16947903
   -1.0382076     0.16768633
   -1.0342068     0.16285686
   -1.0302060     0.15509935
   -1.0262052     0.14420544
   -1.0222044     0.12999313
   -1.0182036     0.11275033
   -1.0142028     0.09353191
   -1.0102020     0.07413907
   -1.0062012     0.05679103
   -1.0022004     0.04365914
   -0.9981996     0.03646402
   -0.9941988     0.03623815
   -0.9901980     0.04322898
   -0.9861972     0.05686749
   -0.9821964     0.07577602
   -0.9781956     0.09786836
   -0.9741948     0.12061461
   -0.9701940     0.14147444
   -0.9661932     0.15839525
   -0.9621924     0.17020831
   -0.9581916     0.17678117
   -0.9541908     0.17888479
   -0.9501900     0.17785507
   -0.9461892     0.17521419
   -0.9421884     0.17241938
   -0.9381876     0.17081142
   -0.9341868     0.17168398
   -0.9301860     0.17629278
   -0.9261852     0.18566468
   -0.9221844     0.20023953
   -0.9181836     0.21954611
   -0.9141828     0.24213009
   -0.9101820     0.26579981
   -0.9061812     0.28806791
   -0.9021804     0.30659480
   -0.8981796     0.31951059
   -0.8941788     0.32560030
   -0.8901780     0.32438037
   -0.8861772     0.31606705
   -0.8821764     0.30141956
   -0.8781756     0.28148346
   -0.8741748     0.25733079
   -0.8701740     0.22991751
   -0.8661732     0.20011786
   -0.8621724     0.16888614
   -0.8581716     0.13741195
   -0.8541708     0.10713418
   -0.8501700     0.07956283
   -0.8461692     0.05597501
   -0.8421684     0.03712843
   -0.8381676     0.02312610
   -0.8341668     0.01348185
   -0.8301660     0.00733662
   -0.8261652     0.00371923
   -0.8221644     0.00175450
   -0.8181636     0.00077286
   -0.8141628     0.00032938
   -0.8101620     0.00017007
   -0.8061612     0.00018584
   -0.8021604     0.00038167
   -0.7981596     0.00087195
   -0.7941588     0.00189830
   -0.7901580     0.00385412
   -0.7861572     0.00729109
   -0.7821564     0.01288138
   -0.7781556     0.02132199
   -0.7741548     0.03319231
   -0.7701540     0.04879952
   -0.7661532     0.06805151
   -0.7621524     0.09037771
   -0.7581516     0.11469549
   -0.7541508     0.13942026
   -0.7501500     0.16254618
   -0.7461492     0.18184456
   -0.7421484     0.19519770
   -0.7381476     0.20100813
   -0.7341468     0.19855796
   -0.7301460     0.18819934
   -0.7261452     0.17133309
   -0.7221444     0.15021320
   -0.7181436     0.12763922
   -0.7141428     0.10657459
   -0.7101420     0.08971315
   -0.7061412     0.07904630
   -0.7021404     0.07553135
   -0.6981396     0.07896612
   -0.6941388     0.08811013
   -0.6901380     0.10099876
   -0.6861372     0.11534506
   -0.6821364     0.12894160
   -0.6781356     0.14002334
   -0.6741348     0.14756512
   -0.6701340     0.15145021
   -0.6661332     0.15241448
   -0.6621324     0.15171932
   -0.6581316     0.15064113
   -0.6541308     0.14999920
   -0.6501300     0.14996079
   -0.6461292     0.15021509
   -0.6421284     0.15037494
   -0.6381276     0.15030967
   -0.6341268     0.15016048
   -0.6301260     0.15002501
   -0.6261252     0.14955571
   -0.6221244     0.14780349
   -0.6181236     0.14348790
   -0.6141228     0.13559802
   -0.6101220     0.12401703
   -0.6061212     0.10984517
   -0.6021204     0.09525437
   -0.5981196     0.08292895
   -0.5941188     0.07531142
   -0.5901180     0.07392365
   -0.5861172     0.07897816
   -0.5821164     0.08937700
   -0.5781156     0.10306835
   -0.5741148     0.11763319
   -0.5701140     0.13092157
   -0.5661132     0.14154869
   -0.5621124     0.14909347
   -0.5581116     0.15392802
   -0.5541108     0.15674533
   -0.5501100     0.15800351
   -0.5461092     0.15757701
   -0.5421084     0.15482475
   -0.5381076     0.14906748
   -0.5341068     0.14023150
   -0.5301060     0.12930491
   -0.5261052     0.11833075
   -0.5221044     0.10988080
   -0.5181036     0.10620107
   -0.5141028     0.10838340
   -0.5101020     0.11592743
   -0.5061012     0.12690071
   -0.5021004     0.13863884
   -0.4980996     0.14867746
   -0.4940988     0.15550589
   -0.4900980     0.15883813
   -0.4860972     0.15934423
   -0.4820964     0.15803155
   -0.4780956     0.15559200
   -0.4740948     0.15200827
   -0.4700940     0.14658230
   -0.4660932     0.13837163
   -0.4620924     0.12684765
   -0.4580916     0.11248380
   -0.4540908     0.09699836
   -0.4500900     0.08312934
   -0.4460892     0.07403285
   -0.4420884     0.07254748
   -0.4380876     0.08057052
   -0.4340868     0.09866988
   -0.4300860     0.12591754
   -0.4260852     0.15988064
   -0.4220844     0.19676415
   -0.4180836     0.23178325
   -0.4140828     0.25984413
   -0.4100820     0.27648590
   -0.4060812     0.27885377
   -0.4020804     0.26637239
   -0.3980796     0.24085946
   -0.3940788     0.20603232
   -0.3900780     0.16658982
   -0.3860772     0.12717793
   -0.3820764     0.09153479
   -0.3780756     0.06200175
   -0.3740748     0.03944661
   -0.3700740     0.02352403
   -0.3660732     0.01312295
   -0.3620724     0.00683506
   -0.3580716     0.00331814
   -0.3540708     0.00149913
   -0.3500700     0.00062965
   -0.3460692     0.00024610
   -0.3420684     0.00009142
   -0.3380676     0.00003923
   -0.3340668     0.00004031
   -0.3300660     0.00009682
   -0.3260652     0.00026478
   -0.3220644     0.00068591
   -0.3180636     0.00164999
   -0.3140628     0.00368123
   -0.3100620     0.00762271
   -0.3060612     0.01466490
   -0.3020604     0.02624360
   -0.2980596     0.04374500
   -0.2940588     0.06801944
   -0.2900580     0.09881099
   -0.2860572     0.13430997
   -0.2820564     0.17106309
   -0.2780556     0.20439196
   -0.2740548     0.22929591
   -0.2700540     0.24161969
   -0.2660532     0.23913578
   -0.2620524     0.22218006
   -0.2580516     0.19360416
   -0.2540508     0.15803544
   -0.2500500     0.12068923
   -0.2460492     0.08614639
   -0.2420484     0.05750407
   -0.2380476     0.03612443
   -0.2340468     0.02194335
   -0.2300460     0.01409604
   -0.2260452     0.01155742
   -0.2220444     0.01357381
   -0.2180436     0.01980548
   -0.2140428     0.03022714
   -0.2100420     0.04490172
   -0.2060412     0.06374505
   -0.2020404     0.08635596
   -0.1980396     0.11193065
   -0.1940388     0.13924903
   -0.1900380     0.16672689
   -0.1860372     0.19254963
   -0.1820364     0.21489980
   -0.1780356     0.23224341
   -0.1740348     0.24358154
   -0.1700340     0.24855934
   -0.1660332     0.24738106
   -0.1620324     0.24057815
   -0.1580316     0.22876043
   -0.1540308     0.21249833
   -0.1500300     0.19242399
   -0.1460292     0.16951893
   -0.1420284     0.14542892
   -0.1380276     0.12258508
   -0.1340268     0.10396944
   -0.1300260     0.09252923
   -0.1260252     0.09043180
   -0.1220244     0.09845003
   -0.1180236     0.11572077
   -0.1140228     0.13995158
   -0.1100220     0.16795510
   -0.1060212     0.19626863
   -0.1020204     0.22163102
   -0.0980196     0.24122690
   -0.0940188     0.25277705
   -0.0900180     0.25463892
   -0.0860172     0.24602334
   -0.0820164     0.22727907
   -0.0780156     0.20006428
   -0.0740148     0.16721670
   -0.0700140     0.13226494
   -0.0660132     0.09870880
   -0.0620124     0.06931968
   -0.0580116     0.04570226
   -0.0540108     0.02823075
   -0.0500100     0.01630990
   -0.0460092     0.00879992
   -0.0420084     0.00442955
   -0.0380076     0.00208241
   -0.0340068     0.00092815
   -0.0300060     0.00043453
   -0.0260052     0.00032107
   -0.0220044     0.00050677
   -0.0180036     0.00108128
   -0.0140028     0.00230337
   -0.0100020     0.00460884
   -0.0060012     0.00859503
   -0.0020004     0.01494536
    0.0020004     0.02427180
    0.0060012     0.03688675
    0.0100020     0.05255906
    0.0140028     0.07034178
    0.0180036     0.08856531
    0.0220044     0.10506116
    0.0260052     0.11762066
    0.0300060     0.12460807
    0.0340068     0.12555582
    0.0380076     0.12151150
    0.0420084     0.11493631
    0.0460092     0.10910067
    0.0500100     0.10713952
    0.0540108     0.11110556
    0.0580116     0.12138361
    0.0620124     0.13667745
    0.0660132     0.15453360
    0.0700140     0.17215344
    0.0740148     0.18716034
    0.0780156     0.19805262
    0.0820164     0.20424036
    0.0860172     0.20575743
    0.0900180     0.20287380
    0.0940188     0.19584088
    0.0980196     0.18487697
    0.1020204     0.17032332
    0.1060212     0.15279628
    0.1100220     0.13320055
    0.1140228     0.11260183
    0.1180236     0.09206069
    0.1220244     0.07252371
    0.1260252     0.05478414
    0.1300260     0.03946032
    0.1340268     0.02695097
    0.1380276     0.01738457
    0.1420284     0.01061668
    0.1460292     0.00631223
    0.1500300     0.00410110
    0.1540308     0.00375609
    0.1580316     0.00533168
    0.1620324     0.00921046
    0.1660332     0.01601843
    0.1700340     0.02639403
    0.1740348     0.04064213
    0.1780356     0.05837431
    0.1820364     0.07829694
    0.1860372     0.09830568
    0.1900380     0.11594505
    0.1940388     0.12912027
    0.1980396     0.13679263
    0.2020404     0.13934673
    0.2060412     0.13843175
    0.2100420     0.13630351
    0.2140428     0.13492003
    0.2180436     0.13515948
    0.2220444     0.13648226
    0.2260452     0.13717462
    0.2300460     0.13507396
    0.2340468     0.12848630
    0.2380476     0.11694068
    0.2420484     0.10150596
    0.2460492     0.08458120
    0.2500500     0.06927293
    0.2540508     0.05859555
    0.2580516     0.05473390
    0.2620524     0.05852606
    0.2660532     0.06923938
    0.2700540     0.08467346
    0.2740548     0.10160936
    0.2780556     0.11657397
    0.2820564     0.12677945
    0.2860572     0.13098098
    0.2900580     0.12995847
    0.2940588     0.12641484
    0.2980596     0.12426387
    0.3020604     0.12747507
    0.3060612     0.13878656
    0.3100620     0.15865946
    0.3140628     0.18482129
    0.3180636     0.21262150
    0.3220644     0.23619618
    0.3260652     0.25015041
    0.3300660     0.25122231
    0.3340668     0.23932618
    0.3380676     0.21756423
    0.3420684     0.19119207
    0.3460692     0.16593960
    0.3500700     0.14632085
    0.3540708     0.13451077
    0.3580716     0.13008808
    0.3620724     0.13060558
    0.3660732     0.13270127
    0.3700740     0.13335662
    0.3740748     0.13091226
    0.3780756     0.12553330
    0.3820764     0.11897463
    0.3860772     0.11372952
    0.3900780     0.11188784
    0.3940788     0.11416681
    0.3980796     0.11951227
    0.4020804     0.12542040
    0.4060812     0.12882066
    0.4100820     0.12714242
    0.4140828     0.11914862
    0.4180836     0.10525237
    0.4220844     0.08726000
    0.4260852     0.06770540
    0.4300860     0.04906855
    0.4340868     0.03316609
    0.4380876     0.02088067
    0.4420884     0.01223132
    0.4460892     0.00665970
    0.4500900     0.00336752
    0.4540908     0.00158018
    0.4580916     0.00068763
    0.4620924     0.00027737
    0.4660932     0.00010384
    0.4700940     0.00003677
    0.4740948     0.00001485
    0.4780956     0.00001468
    0.4820964     0.00003589
    0.4860972     0.00010055
    0.4900980     0.00026708
    0.4940988     0.00066000
    0.4980996     0.00151682
    0.5021004     0.00324680
    0.5061012     0.00648501
    0.5101020     0.01211139
    0.5141028     0.02119596
    0.5181036     0.03483693
    0.5221044     0.05388293
    0.5261052     0.07857113
    0.5301060     0.10816264
    0.5341068     0.14069924
    0.5381076     0.17302191
    0.5421084     0.20115430
    0.5461092     0.22104568
    0.5501100     0.22951119
    0.5541108     0.22507567
    0.5581116     0.20841098
    0.5621124     0.18219346
    0.5661132     0.15043851
    0.5701140     0.11757111
    0.5741148     0.08755987
    0.5781156     0.06335911
    0.5821164     0.04673374
    0.5861172     0.03837957
    0.5901180     0.03816743
    0.5941188     0.04535249
    0.5981196     0.05867405
    0.6021204     0.07637317
    0.6061212     0.09622556
    0.6101220     0.11569668
    0.6141228     0.13227347
    0.6181236     0.14393411
    0.6221244     0.14962032
    0.6261252     0.14952677
    0.6301260     0.14506158
    0.6341268     0.13845676
    0.6381276     0.13215416
    0.6421284     0.12817132
    0.6461292     0.12762209
    0.6501300     0.13047570
    0.6541308     0.13556576
    0.6581316     0.14084239
    0.6621324     0.14385265
    0.6661332     0.14238025
    0.6701340     0.13508157
    0.6741348     0.12189932
    0.6781356     0.10408918
    0.6821364     0.08385274
    0.6861372     0.06374364
    0.6901380     0.04610297
    0.6941388     0.03273977
    0.6981396     0.02493044
    0.7021404     0.02364235
    0.7061412     0.02977015
    0.7101420     0.04416084
    0.7141428     0.06730912
    0.7181436     0.09879427
    0.7221444     0.13671940
    0.7261452     0.17749712
    0.7301460     0.21622628
    0.7341468     0.24764653
    0.7381476     0.26736888
    0.7421484     0.27292782
    0.7461492     0.26427065
    0.7501500     0.24354966
    0.7541508     0.21436644
    0.7581516     0.18079676
    0.7621524     0.14653454
    0.7661532     0.11436932
    0.7701540     0.08603719
    0.7741548     0.06234692
    0.7781556     0.04342869
    0.7821564     0.02898008
    0.7861572     0.01845128
    0.7901580     0.01117202
    0.7941588     0.00644834
    0.7981596     0.00365100
    0.8021604     0.00230033
    0.8061612     0.00214027
    0.8101620     0.00319039
    0.8141628     0.00576126
    0.8181636     0.01041196
    0.8221644     0.01782436
    0.8261652     0.02858139
    0.8301660     0.04287171
    0.8341668     0.06019353
    0.8381676     0.07917233
    0.8421684     0.09761097
    0.8461692     0.11284042
    0.8501700     0.12233828
    0.8541708     0.12446290
    0.8581716     0.11906666
    0.8621724     0.10775572
    0.8661732     0.09367550
    0.8701740     0.08087488
    0.8741748     0.07344699
    0.8781756     0.07468100
    0.8821764     0.08638909
    0.8861772     0.10847149
    0.8901780     0.13874035
    0.8941788     0.17305764
    0.8981796     0.20588272
    0.9021804     0.23127317
    0.9061812     0.24420387
    0.9101820     0.24184732
    0.9141828     0.22434931
    0.9181836     0.19475792
    0.9221844     0.15809424
    0.9261852     0.11991958
    0.9301860     0.08494640
    0.9341868     0.05615974
    0.9381876     0.03463256
    0.9421884     0.01991045
    0.9461892     0.01066527
    0.9501900     0.00531997
    0.9541908     0.00246969
    0.9581916     0.00106639
    0.9621924     0.00042805
    0.9661932     0.00015971
    0.9701940     0.00005570
    0.9741948     0.00001945
    0.9781956     0.00001131
    0.9821964     0.00002122
    0.9861972     0.00006035
    0.9901980     0.00016864
    0.9941988     0.00043863
    0.9981996     0.00105744
    1.0022004     0.00236321
    1.0062012     0.00489955
    1.0102020     0.00943230
    1.0142028     0.01688071
    1.0182036     0.02812643
    1.0222044     0.04371207
    1.0262052     0.06351631
    1.0302060     0.08655255
    1.0342068     0.11102869
    1.0382076     0.13470341
    1.0422084     0.15541909
    1.0462092     0.17157951
    1.0502100     0.18235590
    1.0542108     0.18755514
    1.0582116     0.18728146
    1.0622124     0.18163996
    1.0662132     0.17068743
